Tipo,Generacion


Fecha

Dia,Semana

Hora,Inicial

¨Exportacion

20:01:00,-147.70
21:01:00,-155.12
22:01:00,-164.96
23:01:00,-179.76
2024-02-17,00:02:00,17-FEB-2024,SÁBADO,00:01:00,-152.79
01:01:00,-156.91
02:01:00,-170.64
03:01:00,-160.88
04:01:00,-160.27
05:01:00,-201.25
06:01:00,-160.83
07:01:00,-140.82
08:01:00,-151.04
09:01:00,-114.73
10:01:00,-146.07
11:01:00,-122.41
12:01:00,-185.59
13:01:00,-178.86
14:01:00,-169.86
15:01:00,-151.44
16:01:00,-167.18
17:01:00,-127.87
18:01:00,-178.52
19:01:00,-136.26
20:01:00,-131.53
21:01:00,-148.38
22:01:00,-184.38
23:01:00,-211.60
2024-02-18,00:02:00,18-FEB-2024,DOMINGO,00:01:00,-158.37
01:01:00,-178.87
02:01:00,-204.20
03:01:00,-202.18
04:01:00,-185.92
05:01:00,-174.81
06:01:00,-139.00
07:01:00,-206.46
08:01:00,-168.78
09:01:00,-136.34
10:01:00,-163.05
11:01:00,-146.41
12:01:00,-135.63
13:01:00,-150.11
14:01:00,-155.44
15:01:00,-149.66
16:01:00,-189.42
17:01:00,-197.27
18:01:00,-141.15
19:01:00,-147.71
20:01:00,-168.12
21:01:00,-150.55
22:01:00,-204.94
23:01:00,-228.28
2024-02-19,00:02:00,19-FEB-2024,LUNES,00:01:00,-292.06
01:01:00,-301.11
02:01:00,-278.94
03:01:00,-274.33
04:01:00,-242.73
05:01:00,-227.08
06:01:00,-188.91
07:01:00,-215.14
08:01:00,-151.34
09:01:00,-144.83
10:01:00,-134.64
11:01:00,-137.37
12:01:00,-124.63
13:01:00,-144.34
14:01:00,-198.18
15:01:00,-166.20
16:01:00,-178.71
17:01:00,-232.83
18:01:00,-165.62
19:01:00,-142.40
20:01:00,-154.89
21:01:00,-210.91
22:01:00,-246.43
23:01:00,-234.55
2024-02-20,00:02:00,20-FEB-2024,MARTES,00:01:00,-161.99
01:01:00,-176.26
02:01:00,-185.15
03:01:00,-189.69
04:01:00,-194.50
05:01:00,-219.53
06:01:00,-161.45
07:01:00,-199.20
08:01:00,-153.59
09:01:00,-125.90
10:01:00,-197.73
11:01:00,-156.07
12:01:00,-129.87
13:01:00,-135.84
14:01:00,-155.74
15:01:00,-131.44
16:01:00,-139.86
17:01:00,-172.18
18:01:00,-160.35
19:01:00,-163.62
20:01:00,-160.19
21:01:00,-158.05
22:01:00,-202.88
23:01:00,-211.26
2024-02-21,00:02:00,21-FEB-2024,MIÉRCOLES,00:01:00,-238.94
01:01:00,-167.24
02:01:00,-193.23
03:01:00,-196.80
04:01:00,-205.82
05:01:00,-191.80
06:01:00,-153.19
07:01:00,-180.39
08:01:00,-150.66
09:01:00,-148.07
10:01:00,-151.70
11:01:00,-140.79
12:01:00,-181.35
13:01:00,-183.73
14:01:00,-151.79
15:01:00,-133.32
16:01:00,-206.66
17:01:00,-189.98
18:01:00,-152.05
19:01:00,-141.35
20:01:00,-131.56
21:01:00,-159.25
22:01:00,-243.89
23:01:00,-191.30
2024-02-22,00:02:00,22-FEB-2024,JUEVES,00:01:00,-179.16
01:01:00,-197.79
02:01:00,-204.50
03:01:00,-218.42
04:01:00,-243.76
05:01:00,-207.36
06:01:00,-128.99
07:01:00,-129.14
08:01:00,-164.63
09:01:00,-174.28
10:01:00,-149.20
11:01:00,-187.08
12:01:00,-218.60
13:01:00,-151.30
14:01:00,-136.19
15:01:00,-152.89
16:01:00,-127.35
17:01:00,-126.85
18:01:00,-140.59
19:01:00,-159.81
20:01:00,-146.45
21:01:00,-137.74
22:01:00,-130.02
23:01:00,-188.55
2024-02-23,00:02:00,23-FEB-2024,VIERNES,00:01:00,-235.80
01:01:00,-227.29
02:01:00,-233.14
03:01:00,-195.26
04:01:00,-121.02
05:01:00,-119.26
06:01:00,-109.34
07:01:00,-76.83
08:01:00,-24.93
09:01:00,-66.23
10:01:00,-44.10
11:01:00,-65.84
12:01:00,-134.55
13:01:00,-36.23
14:01:00,-66.01
15:01:00,-37.56
16:01:00,-61.95
17:01:00,-68.14
18:01:00,-88.02
19:01:00,-95.38
20:01:00,-96.91
21:01:00,-103.61
22:01:00,-100.65
23:01:00,-149.21
2024-02-24,00:02:00,24-FEB-2024,SÁBADO,00:01:00,-161.45
01:01:00,-122.04
02:01:00,-149.90
03:01:00,-134.48
04:01:00,-132.51
05:01:00,-185.58
06:01:00,-198.49
07:01:00,-118.67
08:01:00,-124.14
09:01:00,-99.69
10:01:00,-93.76
11:01:00,-70.56
12:01:00,-75.11
13:01:00,-91.58
14:01:00,-93.64
15:01:00,-104.06
16:01:00,-127.53
17:01:00,-159.69
18:01:00,-108.61
19:01:00,-83.59
20:01:00,-81.83
21:01:00,-139.45
22:01:00,-166.93
23:01:00,-121.82
2024-02-25,00:02:00,25-FEB-2024,DOMINGO,00:01:00,-169.25
01:01:00,-142.51
02:01:00,-141.32
03:01:00,-132.74
04:01:00,-164.29
05:01:00,-124.32
06:01:00,-98.82
07:01:00,-89.35
08:01:00,-92.77
09:01:00,-61.31
10:01:00,-53.15
11:01:00,-42.30
12:01:00,-64.39
13:01:00,-86.16
14:01:00,-72.71
15:01:00,-138.86
16:01:00,-140.95
17:01:00,-176.31
18:01:00,-106.60
19:01:00,-103.59
20:01:00,-94.44
21:01:00,-158.44
22:01:00,-143.90
23:01:00,-165.31
2024-02-26,00:02:00,26-FEB-2024,LUNES,00:01:00,-186.99
01:01:00,-160.09
02:01:00,-145.23
03:01:00,-175.85
04:01:00,-163.77
05:01:00,-139.50
06:01:00,-121.49
07:01:00,-128.07
08:01:00,-147.77
09:01:00,-124.52
10:01:00,-157.09
11:01:00,-96.42
12:01:00,-127.06
13:01:00,-161.01
14:01:00,-127.58
15:01:00,-95.64
16:01:00,-108.65
17:01:00,-167.31
18:01:00,-108.88
19:01:00,-106.34
20:01:00,-125.61
21:01:00,-77.59
22:01:00,-138.54
23:01:00,-155.15
2024-02-27,00:02:00,27-FEB-2024,MARTES,00:01:00,-201.00
01:01:00,-170.01
02:01:00,-150.66
03:01:00,-179.94
04:01:00,-152.19
05:01:00,-136.43
06:01:00,-149.12
07:01:00,-151.16
08:01:00,-167.82
09:01:00,-123.34
10:01:00,-140.79
11:01:00,-142.34
12:01:00,-187.11
13:01:00,-174.74
14:01:00,-124.16
15:01:00,-111.59
16:01:00,-115.11
17:01:00,-149.95
18:01:00,-92.18
19:01:00,-112.12
20:01:00,-86.39
21:01:00,-125.58
22:01:00,-162.53
23:01:00,-115.13
2024-02-28,00:02:00,28-FEB-2024,MIÉRCOLES,00:01:00,-110.72
01:01:00,-133.23
02:01:00,-131.82
03:01:00,-130.30
04:01:00,-79.88
05:01:00,-103.75
06:01:00,-74.61
07:01:00,-106.82
08:01:00,-65.55
09:01:00,-104.42
10:01:00,-80.47
11:01:00,-95.19
12:01:00,-95.63
13:01:00,-65.60
14:01:00,-80.38
15:01:00,-92.39
16:01:00,-50.64
17:01:00,-74.98
18:01:00,-38.09
19:01:00,-15.01
20:01:00,-34.82
21:01:00,-33.84
22:01:00,-117.08
23:01:00,-129.18
2024-02-29,00:02:00,29-FEB-2024,JUEVES,00:01:00,-129.04
01:01:00,-141.05
02:01:00,-146.98
03:01:00,-121.45
04:01:00,-82.91
05:01:00,-72.29
06:01:00,-93.64
07:01:00,-29.28
08:01:00,-63.89
09:01:00,-47.53
10:01:00,-89.12
11:01:00,-104.93
12:01:00,-155.15
13:01:00,-108.78
14:01:00,-93.51
15:01:00,-76.70
16:01:00,-87.50
17:01:00,-56.85
18:01:00,-38.89
19:01:00,-35.10
20:01:00,-40.81
21:01:00,-37.56
22:01:00,-94.56
23:01:00,-205.65
2024-03-01,00:03:00,1-MAR-2024,VIERNES,00:01:00,-177.21
01:01:00,-207.17
02:01:00,-184.15
03:01:00,-209.20
04:01:00,-169.69
05:01:00,-184.05
06:01:00,-170.37
07:01:00,-138.14
08:01:00,-129.93
09:01:00,-137.30
10:01:00,-168.86
11:01:00,-131.62
12:01:00,-117.45
13:01:00,-192.41
14:01:00,-129.58
15:01:00,-139.71
16:01:00,-112.33
17:01:00,-70.21
18:01:00,-102.94
19:01:00,-82.99
20:01:00,-88.08
21:01:00,-154.95
22:01:00,-169.16
23:01:00,-194.82
2024-03-02,00:03:00,2-MAR-2024,SÁBADO,00:01:00,-164.91
01:01:00,-196.51
02:01:00,-199.71
03:01:00,-183.40
04:01:00,-130.08
05:01:00,-142.71
06:01:00,-127.25
07:01:00,-136.37
08:01:00,-164.57
09:01:00,-157.51
10:01:00,-119.03
11:01:00,-137.93
12:01:00,-187.53
13:01:00,-150.72
14:01:00,-161.65
15:01:00,-211.33
16:01:00,-60.86
17:01:00,-54.38
18:01:00,-85.37
19:01:00,-73.90
20:01:00,-75.32
21:01:00,-130.69
22:01:00,-107.65
23:01:00,-152.15
2024-03-03,00:03:00,3-MAR-2024,DOMINGO,00:01:00,-157.99
01:01:00,-188.55
02:01:00,-208.01
03:01:00,-204.06
04:01:00,-159.96
05:01:00,-193.07
06:01:00,-136.99
07:01:00,-134.56
08:01:00,-114.11
09:01:00,-122.81
10:01:00,-150.03
11:01:00,-150.22
12:01:00,-174.41
13:01:00,-121.10
14:01:00,-169.68
15:01:00,-124.87
16:01:00,-141.03
17:01:00,-72.67
18:01:00,-75.38
19:01:00,-58.02
20:01:00,-61.40
21:01:00,-117.57
22:01:00,-151.21
23:01:00,-180.47
2024-03-04,00:03:00,4-MAR-2024,LUNES,00:01:00,-208.73
01:01:00,-208.56
02:01:00,-204.00
03:01:00,-211.53
04:01:00,-184.52
05:01:00,-109.67
06:01:00,-96.08
07:01:00,-86.04
08:01:00,-91.55
09:01:00,-111.86
10:01:00,-74.97
11:01:00,-101.62
12:01:00,-90.67
13:01:00,-105.18
14:01:00,-103.58
15:01:00,-83.58
16:01:00,-61.34
17:01:00,-56.22
18:01:00,-87.16
19:01:00,-73.48
20:01:00,-69.08
21:01:00,-30.76
22:01:00,-97.74
23:01:00,-147.28
2024-03-05,00:03:00,5-MAR-2024,MARTES,00:01:00,-152.89
01:01:00,-115.10
02:01:00,-125.94
03:01:00,-118.68
04:01:00,-130.02
05:01:00,-73.08
06:01:00,-113.62
07:01:00,-79.44
08:01:00,-101.54
09:01:00,-115.74
10:01:00,-58.36
11:01:00,-84.94
12:01:00,-41.34
13:01:00,-135.16
14:01:00,-91.31
15:01:00,-71.89
16:01:00,-93.94
17:01:00,-23.76
18:01:00,-103.53
19:01:00,-49.48
20:01:00,-62.95
21:01:00,-35.94
22:01:00,-74.69
23:01:00,-68.06
2024-03-06,00:03:00,6-MAR-2024,MIÉRCOLES,00:01:00,-148.20
01:01:00,-139.01
02:01:00,-159.54
03:01:00,-157.86
04:01:00,-91.57
05:01:00,-109.66
06:01:00,-87.08
07:01:00,-66.59
08:01:00,-123.65
09:01:00,-121.31
10:01:00,-148.08
11:01:00,-98.42
12:01:00,-121.15
13:01:00,-100.25
14:01:00,-90.48
15:01:00,-126.93
16:01:00,-67.66
17:01:00,-0.52
18:01:00,-96.08
19:01:00,-82.13
20:01:00,-71.29
21:01:00,-36.20
22:01:00,-133.47
23:01:00,-191.41
2024-03-07,00:03:00,7-MAR-2024,JUEVES,00:01:00,-122.93
01:01:00,-158.99
02:01:00,-125.82
03:01:00,-149.71
04:01:00,-150.75
05:01:00,-130.40
06:01:00,-125.35
07:01:00,-120.53
08:01:00,-50.55
09:01:00,-79.89
10:01:00,-94.21
11:01:00,-96.75
12:01:00,-65.06
13:01:00,-98.50
14:01:00,-74.53
15:01:00,-101.92
16:01:00,-114.15
17:01:00,-79.58
18:01:00,-81.66
19:01:00,-78.87
20:01:00,-74.19
21:01:00,-45.13
22:01:00,-75.00
23:01:00,-139.67
2024-03-08,00:03:00,8-MAR-2024,VIERNES,00:01:00,-136.10
01:01:00,-145.57
02:01:00,-107.73
03:01:00,-107.40
04:01:00,-155.21
05:01:00,-123.92
06:01:00,-123.88
07:01:00,-120.42
08:01:00,-50.90
09:01:00,-81.08
10:01:00,-88.73
11:01:00,-122.39
12:01:00,-79.26
13:01:00,-22.21
14:01:00,-92.23
15:01:00,-90.46
16:01:00,-81.03
17:01:00,-87.78
18:01:00,-90.48
19:01:00,-67.54
20:01:00,-86.12
21:01:00,-44.62
2024-03-09,00:03:00,9-MAR-2024,SÁBADO,00:01:00,-114.57
01:01:00,-182.02
02:01:00,-196.28
03:01:00,-184.62
04:01:00,-209.87
05:01:00,-144.12
06:01:00,-85.13
07:01:00,-2.69
08:01:00,-63.28
10:01:00,-23.63
11:01:00,-22.64
12:01:00,-19.62
13:01:00,-7.35
14:01:00,-67.64
15:01:00,-18.35
23:01:00,-23.40
2024-03-10,00:03:00,10-MAR-2024,DOMINGO,00:01:00,-221.97
01:01:00,-200.90
02:01:00,-193.42
03:01:00,-217.49
04:01:00,-198.30
05:01:00,-161.19
06:01:00,-154.62
07:01:00,-111.85
08:01:00,-68.62
09:01:00,-62.76
10:01:00,-69.41
11:01:00,-82.56
12:01:00,-68.12
13:01:00,-106.70
14:01:00,-68.28
15:01:00,-73.62
16:01:00,-92.34
17:01:00,-69.35
18:01:00,-75.66
19:01:00,-52.67
20:01:00,-72.05
21:01:00,-120.80
22:01:00,-150.41
23:01:00,-166.41
2024-03-11,00:03:00,11-MAR-2024,LUNES,00:01:00,-183.54
01:01:00,-189.49
02:01:00,-203.47
03:01:00,-218.85
04:01:00,-215.04
05:01:00,-165.54
06:01:00,-213.26
07:01:00,-98.01
08:01:00,-81.25
09:01:00,-66.28
10:01:00,-75.31
11:01:00,-47.76
12:01:00,-65.41
13:01:00,-55.43
14:01:00,-69.55
15:01:00,-63.08
16:01:00,-59.46
17:01:00,-109.15
18:01:00,-52.46
19:01:00,-60.54
20:01:00,-22.00
21:01:00,-90.27
22:01:00,-178.84
23:01:00,-185.61
2024-03-12,00:03:00,12-MAR-2024,MARTES,00:01:00,-207.10
01:01:00,-211.97
02:01:00,-198.88
03:01:00,-209.64
04:01:00,-179.65
05:01:00,-184.94
06:01:00,-77.63
07:01:00,-69.19
08:01:00,-77.90
09:01:00,-68.16
10:01:00,-122.06
11:01:00,-78.56
12:01:00,-102.88
13:01:00,-55.72
14:01:00,-100.37
15:01:00,-23.22
16:01:00,-24.08
17:01:00,-104.82
18:01:00,-28.81
19:01:00,-45.70
20:01:00,-50.57
21:01:00,-104.79
22:01:00,-179.46
23:01:00,-184.76
2024-03-13,00:03:00,13-MAR-2024,MIÉRCOLES,00:01:00,-182.79
01:01:00,-186.62
02:01:00,-182.11
03:01:00,-178.87
04:01:00,-183.05
05:01:00,-189.01
06:01:00,-112.83
07:01:00,-104.91
08:01:00,-86.61
09:01:00,-47.45
10:01:00,-55.32
11:01:00,-84.12
12:01:00,-109.19
13:01:00,-84.66
14:01:00,-96.31
15:01:00,-72.53
16:01:00,-44.89
17:01:00,-23.12
18:01:00,-66.27
19:01:00,-60.25
20:01:00,-67.29
21:01:00,-104.67
22:01:00,-139.00
23:01:00,-212.30
2024-03-14,00:03:00,14-MAR-2024,JUEVES,00:01:00,-178.44
01:01:00,-190.24
02:01:00,-197.71
03:01:00,-181.94
04:01:00,-179.71
05:01:00,-170.08
06:01:00,-90.76
07:01:00,-138.99
08:01:00,-102.65
09:01:00,-35.01
10:01:00,-96.43
11:01:00,-69.14
12:01:00,-90.31
13:01:00,-81.30
14:01:00,-51.70
15:01:00,-83.80
16:01:00,-41.37
17:01:00,-58.77
18:01:00,-47.09
19:01:00,-32.84
20:01:00,-46.24
21:01:00,-61.63
22:01:00,-161.86
23:01:00,-185.79
2024-03-15,00:03:00,15-MAR-2024,VIERNES,00:01:00,-164.69
01:01:00,-201.17
02:01:00,-160.59
03:01:00,-188.61
04:01:00,-216.89
05:01:00,-160.61
06:01:00,-121.10
07:01:00,-87.27
08:01:00,-92.95
09:01:00,-89.11
10:01:00,-75.87
11:01:00,-102.35
12:01:00,-129.06
13:01:00,-49.26
14:01:00,-47.41
15:01:00,-60.30
16:01:00,-92.69
17:01:00,-35.95
18:01:00,-72.95
19:01:00,-66.75
20:01:00,-54.69
21:01:00,-75.30
22:01:00,-192.58
23:01:00,-166.27
2024-03-16,00:03:00,16-MAR-2024,SÁBADO,00:01:00,-146.36
01:01:00,-177.79
02:01:00,-184.38
03:01:00,-152.63
04:01:00,-184.01
05:01:00,-101.23
06:01:00,-122.28
07:01:00,-147.56
08:01:00,-113.51
09:01:00,-175.96
10:01:00,-164.31
11:01:00,-120.87
12:01:00,-124.47
13:01:00,-79.25
14:01:00,-96.82
15:01:00,-79.22
16:01:00,-115.79
17:01:00,-56.07
18:01:00,-83.52
19:01:00,-78.16
20:01:00,-70.04
21:01:00,-70.53
22:01:00,-78.98
23:01:00,-123.04
2024-03-17,00:03:00,17-MAR-2024,DOMINGO,00:01:00,-165.45
01:01:00,-179.56
02:01:00,-184.10
03:01:00,-197.11
04:01:00,-208.52
05:01:00,-161.52
06:01:00,-167.02
07:01:00,-206.43
08:01:00,-205.46
09:01:00,-201.57
10:01:00,-182.98
11:01:00,-145.38
12:01:00,-116.44
13:01:00,-153.90
14:01:00,-200.18
15:01:00,-122.05
16:01:00,-115.94
17:01:00,-46.62
18:01:00,-84.36
19:01:00,-48.55
20:01:00,-78.33
21:01:00,-78.71
22:01:00,-188.98
23:01:00,-172.51
2024-03-18,00:03:00,18-MAR-2024,LUNES,00:01:00,-180.18
01:01:00,-177.79
02:01:00,-191.27
03:01:00,-185.04
04:01:00,-179.56
05:01:00,-183.58
06:01:00,-138.35
07:01:00,-136.39
08:01:00,-70.15
09:01:00,-77.94
10:01:00,-107.30
11:01:00,-14.01
14:01:00,-0.50
18:01:00,-17.37
20:01:00,-3.97
21:01:00,-5.52
22:01:00,-106.39
23:01:00,-188.64
2024-03-19,00:03:00,19-MAR-2024,MARTES,00:01:00,-172.04
01:01:00,-213.54
02:01:00,-207.36
03:01:00,-197.62
04:01:00,-220.90
05:01:00,-183.48
06:01:00,-131.65
07:01:00,-139.18
08:01:00,-138.28
09:01:00,-137.42
10:01:00,-123.02
11:01:00,-95.58
18:01:00,15.44
21:01:00,-117.47
22:01:00,-149.78
23:01:00,-170.35
2024-03-20,00:03:00,20-MAR-2024,MIÉRCOLES,00:01:00,-204.02
01:01:00,-215.98
02:01:00,-210.41
03:01:00,-169.69
04:01:00,-213.01
05:01:00,-170.84
06:01:00,-149.54
07:01:00,-70.08
17:01:00,-41.66
21:01:00,-52.33
22:01:00,-152.58
23:01:00,-188.91
2024-03-21,00:03:00,21-MAR-2024,JUEVES,00:01:00,-174.56
01:01:00,-166.97
02:01:00,-171.29
03:01:00,-221.06
04:01:00,-202.59
05:01:00,-197.87
06:01:00,-141.72
07:01:00,-95.72
11:01:00,21.62
14:01:00,-16.16
17:01:00,-13.94
21:01:00,-71.08
22:01:00,-78.72
23:01:00,-93.55
2024-03-22,00:03:00,22-MAR-2024,VIERNES,00:01:00,-100.68
01:01:00,-86.51
02:01:00,-111.44
03:01:00,-90.56
04:01:00,-101.10
05:01:00,-48.36
21:01:00,-30.32
22:01:00,-60.73
23:01:00,-35.53
2024-03-23,00:03:00,23-MAR-2024,SÁBADO,02:01:00,-16.12
20:01:00,11.77
22:01:00,-13.25
23:01:00,-30.88
2024-03-24,00:03:00,24-MAR-2024,DOMINGO,00:01:00,-78.08
01:01:00,-56.25
02:01:00,-88.05
03:01:00,-117.34
04:01:00,-61.39
05:01:00,-46.85
06:01:00,-24.79
07:01:00,-66.21
08:01:00,-38.80
09:01:00,-14.15
10:01:00,-75.18
11:01:00,-42.84
12:01:00,-46.09
13:01:00,-10.33
14:01:00,-27.09
15:01:00,-40.93
16:01:00,-37.68
17:01:00,-55.50
18:01:00,-48.76
19:01:00,-52.28
20:01:00,-45.90
21:01:00,-57.09
22:01:00,-55.11
23:01:00,-99.51
2024-03-25,00:03:00,25-MAR-2024,LUNES,00:01:00,-146.16
01:01:00,-113.49
02:01:00,-142.79
03:01:00,-142.05
04:01:00,-24.47
07:01:00,-15.81
17:01:00,-27.62
18:01:00,1.54
22:01:00,-28.66
23:01:00,-115.72
2024-03-26,00:03:00,26-MAR-2024,MARTES,00:01:00,-144.19
01:01:00,-121.25
02:01:00,-149.58
03:01:00,-131.36
04:01:00,-112.85
05:01:00,-105.48
06:01:00,-102.27
07:01:00,-37.89
16:01:00,-28.84
18:01:00,-3.25
21:01:00,-65.85
22:01:00,-109.05
23:01:00,-125.23
2024-03-27,00:03:00,27-MAR-2024,MIÉRCOLES,00:01:00,-169.95
01:01:00,-191.16
02:01:00,-170.93
03:01:00,-173.77
04:01:00,-191.39
05:01:00,-151.05
06:01:00,-132.13
07:01:00,-158.49
08:01:00,-123.71
09:01:00,-73.36
10:01:00,-63.23
11:01:00,-59.96
12:01:00,-37.50
13:01:00,-45.60
14:01:00,-42.34
15:01:00,-42.41
16:01:00,-58.75
17:01:00,-52.98
18:01:00,-64.08
19:01:00,-53.60
20:01:00,-58.73
21:01:00,-82.23
22:01:00,-162.90
23:01:00,-185.16
2024-03-28,00:03:00,28-MAR-2024,JUEVES,00:01:00,-223.24
01:01:00,-176.95
02:01:00,-193.91
03:01:00,-189.06
04:01:00,-174.81
05:01:00,-198.26
06:01:00,-171.62
07:01:00,-137.06
08:01:00,-193.45
09:01:00,-141.24
10:01:00,-131.44
11:01:00,-115.87
12:01:00,-119.91
13:01:00,-118.10
14:01:00,-140.44
15:01:00,-198.39
16:01:00,-134.49
17:01:00,-57.77
18:01:00,-52.20
19:01:00,-31.67
20:01:00,-52.66
21:01:00,-82.92
22:01:00,-178.75
23:01:00,-192.33
2024-03-29,00:03:00,29-MAR-2024,VIERNES,00:01:00,-232.25
01:01:00,-230.91
02:01:00,-190.49
03:01:00,-231.01
04:01:00,-222.72
05:01:00,-220.92
06:01:00,-158.31
07:01:00,-166.88
08:01:00,-181.25
09:01:00,-110.60
10:01:00,-136.75
11:01:00,-96.00
12:01:00,-136.78
13:01:00,-112.85
14:01:00,-132.04
15:01:00,-113.67
16:01:00,-106.08
17:01:00,-47.54
18:01:00,-43.20
19:01:00,-63.99
20:01:00,-63.30
21:01:00,-133.10
22:01:00,-193.38
23:01:00,-201.92
2024-03-30,00:03:00,30-MAR-2024,SÁBADO,00:01:00,-198.06
01:01:00,-194.00
02:01:00,-204.30
03:01:00,-227.19
04:01:00,-195.39
05:01:00,-159.43
06:01:00,-153.27
07:01:00,-213.39
08:01:00,-182.38
09:01:00,-201.01
10:01:00,-208.33
11:01:00,-212.63
12:01:00,-209.97
13:01:00,-137.07
14:01:00,-164.90
15:01:00,-174.86
16:01:00,-78.67
17:01:00,-91.45
18:01:00,-45.50
19:01:00,-36.49
20:01:00,-54.51
21:01:00,-139.52
22:01:00,-153.53
23:01:00,-194.66
2024-03-31,00:03:00,31-MAR-2024,DOMINGO,00:01:00,-235.94
01:01:00,-260.00
02:01:00,-270.44
03:01:00,-267.44
04:01:00,-235.60
05:01:00,-245.45
06:01:00,-214.93
07:01:00,-219.32
08:01:00,-185.51
09:01:00,-167.79
10:01:00,-259.92
11:01:00,-206.91
12:01:00,-175.90
13:01:00,-216.98
14:01:00,-197.58
15:01:00,-169.57
16:01:00,-160.27
17:01:00,-125.98
18:01:00,-66.06
19:01:00,-63.34
20:01:00,-60.69
21:01:00,-142.93
22:01:00,-236.92
23:01:00,-181.00
